,hhid,LON_DD_MOD,LAT_DD_MOD,rade9_aggregated_mean,lightscore_aggregated_mean,prplit_aggregated_mean,zscore_aggregated_mean
2955,240028,3.16619679583,6.73947844291,1.28059796835925,0.999801711189832,0.984179792373925,14.1603223085195
2956,240030,3.30792972603,6.60106374452,2.69754945621336,1.0,1.0,94.892108505701
2957,240031,3.26893565308,6.65330181734,2.23989085171321,1.0,0.999965137149022,58.4838120722727
2958,240032,3.26893565308,6.65330181734,2.23989085171321,1.0,0.999965137149022,58.4838120722727
2959,240033,3.26893565308,6.65330181734,2.23989085171321,1.0,0.999965137149022,58.4838120722727
2960,240035,3.26893565308,6.65330181734,2.23989085171321,1.0,0.999965137149022,58.4838120722727
2961,240036,3.21931760866,6.82426073472,1.23978698286025,0.99973324180164,0.941812642977777,12.8538749164595
2962,240038,3.26893565308,6.65330181734,2.23989085171321,1.0,0.999965137149022,58.4838120722727
2963,240039,3.26893565308,6.65330181734,2.23989085171321,1.0,0.999965137149022,58.4838120722727
2964,240040,3.26893565308,6.65330181734,2.23989085171321,1.0,0.999965137149022,58.4838120722727
2965,240041,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2966,240042,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2967,240043,3.28762974195,6.69048479048,2.3080412484909,1.0,0.999705650956472,58.0680067298722
2968,240044,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2969,240045,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2970,240047,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2971,240048,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2972,240049,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2973,240050,3.31816332437,6.63036521164,2.70749745966628,1.0,1.0,93.2808228005565
2974,240051,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2975,240052,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2976,240053,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2977,240055,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2978,240056,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2979,240057,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2980,240058,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2981,240059,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2982,240060,3.24117564542,6.50189424991,1.82873437193132,1.0,0.999969250848826,35.2114909322387
2983,240061,3.31885987407,6.49296228892,2.52252233898317,1.0,1.0,76.446336741754
2984,240062,3.31885987407,6.49296228892,2.52252233898317,1.0,1.0,76.446336741754
2985,240064,3.23194138411,6.50675100066,1.80171948720064,1.0,0.9998655745711,34.0925829383456
2986,240065,3.31885987407,6.49296228892,2.52252233898317,1.0,1.0,76.446336741754
2987,240066,3.31885987407,6.49296228892,2.52252233898317,1.0,1.0,76.446336741754
2988,240067,3.31885987407,6.49296228892,2.52252233898317,1.0,1.0,76.446336741754
2989,240068,3.31885987407,6.49296228892,2.52252233898317,1.0,1.0,76.446336741754
2990,240070,3.31885987407,6.49296228892,2.52252233898317,1.0,1.0,76.446336741754
2991,240071,3.31637263591,6.49678035701,2.49539423276528,1.0,1.0,74.456225610715
2992,240072,3.31637263591,6.49678035701,2.49539423276528,1.0,1.0,74.456225610715
2993,240073,3.31637263591,6.49678035701,2.49539423276528,1.0,1.0,74.456225610715
2994,240074,3.38904971244,6.49837750849,2.36488497453193,1.0,1.0,94.9896631177009
2995,240075,3.31637263591,6.49678035701,2.49539423276528,1.0,1.0,74.456225610715
2996,240076,3.13909598766,6.4804236755,1.61523466654446,0.999999546874872,0.999108649189691,27.7146639970976
2997,240077,3.31637263591,6.49678035701,2.49539423276528,1.0,1.0,74.456225610715
2998,240078,2.8794767414,6.43132692896,1.17733569625938,0.97457725400796,0.905383692316651,11.835254409743
2999,240079,3.31637263591,6.49678035701,2.49539423276528,1.0,1.0,74.456225610715
3000,240080,3.31637263591,6.49678035701,2.49539423276528,1.0,1.0,74.456225610715
3001,240081,3.33319780712,6.50434709907,2.61288645286976,1.0,1.0,82.0541211021839
3002,240083,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3003,240084,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3004,240085,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3005,240086,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3006,240087,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3007,240088,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3008,240089,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3009,240090,3.38757029698,6.53433439066,2.33871588868064,1.0,1.0,87.2830637153388
3010,240091,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3011,240092,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3012,240094,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3013,240095,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3014,240096,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3015,240097,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3016,240098,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3017,240099,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3018,240100,3.49602227601,6.60385096475,1.96496652144703,1.0,0.999992001975567,50.8095663689355
3019,240101,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3020,240102,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3021,240103,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3022,240104,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3023,240105,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3024,240106,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3025,240107,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3026,240108,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3027,240109,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3028,240110,3.19201461276,6.50720123836,1.68340905420073,1.0,0.999709477594765,37.9819622312634
3029,240111,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3030,240112,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3031,240113,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3032,240114,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3033,240115,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3034,240116,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3035,240117,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3036,240118,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3037,240119,3.35082050227,6.47669421647,2.8337110215491,1.0,1.0,110.022998943141
3038,240120,6.24531067599,7.55501328952,1.62565439939499,0.99999579686253,0.971145438869158,53.6242886196991
3039,240121,3.63779670957,6.99817747744,1.01194923290092,0.983752678731122,0.76002536506798,7.04294410884285
3040,240122,3.37870207828,6.58890953692,2.68225805071808,1.0,1.0,101.563427291338
3041,240123,3.37870207828,6.58890953692,2.68225805071808,1.0,1.0,101.563427291338
3042,240124,3.37870207828,6.58890953692,2.68225805071808,1.0,1.0,101.563427291338
3043,240125,3.37870207828,6.58890953692,2.68225805071808,1.0,1.0,101.563427291338
3044,240126,3.43340193152,6.71877090651,1.55283696315476,1.0,0.999805616365897,22.0532823062053
3045,240127,3.37870207828,6.58890953692,2.68225805071808,1.0,1.0,101.563427291338
3046,240128,3.37870207828,6.58890953692,2.68225805071808,1.0,1.0,101.563427291338
3047,240129,3.37870207828,6.58890953692,2.68225805071808,1.0,1.0,101.563427291338
3048,240131,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3049,240132,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3050,240133,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3051,240135,3.06807610194,6.52466564625,1.71842340954014,0.999998287106596,0.996085081773619,48.3339878565416
3052,240136,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3053,240137,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3054,240138,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3055,240139,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3056,240140,3.1662651602,6.45554810442,1.5760801121231,0.999450127406216,0.99621376958146,30.0303920483063
3057,240141,5.72965235815,7.6217671918,0.967609384672238,0.71620617077765,0.248051419041504,1.69666420652182
3058,240142,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3059,240143,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3060,240144,3.55661720878,6.46818017723,1.90711011435535,1.0,0.999674162581876,63.7038984206489
3061,240145,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3062,240146,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3063,240147,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3064,240148,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3065,240149,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3066,240150,3.59690898231,6.50045244209,1.58674899094725,0.999999264103344,0.999752578090028,39.3798345351947
3067,240151,3.35076026789,6.66811358701,2.30367010636408,1.0,0.999968704104641,66.6707643248592
3068,240152,5.32362148174,7.84708436598,0.952957843647566,0.630149748639681,0.247533988930396,1.2645321166912
3069,240153,3.32829954463,6.59894318499,2.85348675166554,1.0,1.0,113.140234797222
3070,240154,3.32829954463,6.59894318499,2.85348675166554,1.0,1.0,113.140234797222
3071,240155,3.31664746874,6.48895294974,2.51390284735982,1.0,1.0,76.1372752887416
3072,240156,3.51376687773,6.43993898315,2.31641176917336,1.0,0.999925319015283,97.521455752845
3073,240157,3.32829954463,6.59894318499,2.85348675166554,1.0,1.0,113.140234797222
3074,240158,3.32829954463,6.59894318499,2.85348675166554,1.0,1.0,113.140234797222
3075,240160,3.32829954463,6.59894318499,2.85348675166554,1.0,1.0,113.140234797222
3076,240161,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3077,240162,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3078,240163,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3079,240164,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3080,240165,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3081,240166,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3082,240167,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3083,240168,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3084,240169,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3085,240170,3.83758150929,6.65413238327,0.98166992207096,0.927260723378923,0.545832039828522,4.38935774900822
3086,250001,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3087,250002,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3088,250003,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3089,250004,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3090,250005,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3091,250006,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3092,250007,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3093,250008,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3094,250009,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3095,250010,8.51633676412,8.47932345503,1.16092340684519,0.959779377513015,0.871122179375279,14.2228294122415
3096,250011,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3097,250012,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3098,250013,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3099,250014,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3100,250015,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3101,250016,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3102,250017,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3103,250018,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3104,250019,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3105,250020,7.84289110421,9.29200984861,0.938757343740489,0.059975187243036,0.060995190316388,0.066699433486954
3106,250021,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3107,250022,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3108,250023,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3109,250024,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3110,250025,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3111,250026,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3112,250027,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3113,250028,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3114,250029,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3115,250030,7.55123763782,8.52688744438,0.945322168199983,0.134210684010427,0.089419412269587,0.164414127370301
3116,250031,8.11639579557,8.612569150800002,0.933127199502095,0.039540689465333,0.048435596799969,0.00480877615837
